0.303,0.509
0.293,0.515
0.282,0.521
0.412,0.427
0.323,0.497
0.401,0.437
0.292,0.517
0.322,0.499
0.207,0.556
0.215,0.553
0.138,0.578
0.215,0.554
0.364,0.470
0.301,0.513
0.199,0.560
0.301,0.513
0.204,0.559
0.330,0.495
0.291,0.519
0.291,0.520
0.374,0.464
0.296,0.517
0.032,0.595
0.229,0.551
0.339,0.491
0.237,0.548
0.293,0.520
0.361,0.475
0.297,0.518
0.346,0.487
0.033,0.596
0.156,0.577
0.335,0.495
0.129,0.584
0.301,0.517
0.234,0.550
0.303,0.516
0.296,0.520
0.212,0.560
0.195,0.566
0.317,0.508
0.355,0.482
0.392,0.453
0.226,0.555
0.171,0.575
0.267,0.537
0.257,0.542
0.206,0.564
0.327,0.503
0.266,0.538
0.156,0.580
0.220,0.559
0.320,0.509
0.334,0.500
0.160,0.580
0.315,0.513
0.013,0.602
0.296,0.524
0.322,0.509
0.128,0.588
0.379,0.469
0.222,0.560
0.277,0.535
0.322,0.510
0.319,0.512
0.268,0.540
0.384,0.465
0.183,0.575
0.313,0.516
0.048,0.602
0.126,0.591
0.268,0.541
0.338,0.501
0.368,0.480
0.162,0.583
0.278,0.537
0.411,0.444
0.189,0.575
0.226,0.562
0.393,0.461
0.134,0.591
0.356,0.490
0.145,0.589
0.305,0.524
0.146,0.589
-0.017,0.606
0.220,0.565
0.185,0.578
0.288,0.534
0.262,0.548
0.304,0.526
0.165,0.585
0.140,0.592
0.268,0.546
0.241,0.559
0.328,0.512
0.165,0.586
0.276,0.543
0.200,0.575
0.191,0.578
0.361,0.491
0.346,0.502
0.401,0.459
0.322,0.518
0.265,0.549
0.243,0.560
0.329,0.514
0.316,0.522
0.219,0.570
0.239,0.562
0.338,0.509
0.222,0.569
0.393,0.468
0.291,0.538
0.361,0.493
0.346,0.505
0.252,0.558
0.162,0.590
0.200,0.579
0.149,0.594
0.251,0.559
0.208,0.577
0.340,0.510
0.063,0.610
0.273,0.549
0.207,0.577
0.286,0.543
0.242,0.564
0.123,0.602
0.223,0.572
0.229,0.570
0.233,0.569
0.267,0.554
0.233,0.569
0.344,0.510
0.225,0.573
0.144,0.598
0.307,0.534
0.318,0.527
0.290,0.544
0.137,0.601
0.327,0.522
0.199,0.583
0.298,0.540
0.195,0.585
0.402,0.468
0.179,0.591
0.236,0.570
0.139,0.601
0.332,0.521
0.315,0.532
0.243,0.568
0.202,0.584
0.225,0.576
0.242,0.569
0.074,0.614
0.243,0.569
0.222,0.578
0.308,0.537
0.273,0.556
0.377,0.492
0.235,0.573
0.399,0.474
0.197,0.588
0.358,0.506
0.399,0.475
0.323,0.530
0.257,0.565
0.182,0.594
0.360,0.506
0.242,0.572
0.259,0.565
0.196,0.590
0.321,0.532
0.302,0.544
0.338,0.522
0.304,0.543
0.374,0.497
0.128,0.609
0.380,0.493
0.217,0.584
0.118,0.612
0.366,0.504
0.305,0.543
0.292,0.551
0.266,0.564
0.366,0.505
0.301,0.547
0.213,0.587
0.252,0.571
0.316,0.539
0.224,0.583
0.176,0.600
0.261,0.568
0.125,0.613
0.283,0.558
0.154,0.606
0.326,0.534
0.285,0.557
0.152,0.607
0.454,0.432
0.194,0.596
0.240,0.579
0.300,0.550
0.459,0.427
0.152,0.608
0.246,0.577
0.397,0.486
0.381,0.498
0.306,0.548
0.241,0.580
0.260,0.572
0.305,0.549
0.175,0.604
0.371,0.508
0.156,0.609
0.293,0.556
0.348,0.524
0.229,0.586
0.512,0.366
0.269,0.569
0.250,0.578
0.143,0.614
0.293,0.558
0.373,0.508
0.304,0.553
0.202,0.597
0.340,0.531
0.160,0.610
0.276,0.568
0.329,0.539
0.131,0.618
0.287,0.563
0.357,0.522
0.358,0.521
0.212,0.596
0.405,0.486
0.267,0.573
0.402,0.488
0.390,0.498
0.184,0.606
0.351,0.527
0.232,0.590
0.323,0.545
0.292,0.562
0.232,0.590
0.316,0.550
0.348,0.530
0.362,0.521
0.383,0.506
0.310,0.554
0.316,0.551
0.285,0.568
0.136,0.620
0.299,0.560
0.251,0.584
0.308,0.556
0.370,0.517
0.283,0.570
0.059,0.634
0.422,0.477
0.217,0.599
0.094,0.630
0.191,0.608
0.289,0.568
0.179,0.612
0.209,0.602
0.297,0.564
0.118,0.627
0.275,0.576
0.373,0.518
0.476,0.426
0.373,0.518
0.064,0.635
0.211,0.603
0.205,0.605
0.272,0.578
0.179,0.614
-0.002,0.640
0.148,0.622
0.283,0.574
0.190,0.611
0.328,0.550
0.356,0.532
0.246,0.591
0.300,0.566
0.382,0.515
0.357,0.533
0.425,0.481
0.380,0.517
0.348,0.539
0.364,0.529
0.311,0.562
0.421,0.485
0.268,0.584
0.322,0.556
0.222,0.603
0.386,0.514
0.139,0.628
0.366,0.529
0.257,0.590
0.313,0.562
0.438,0.471
0.240,0.597
0.323,0.557
0.258,0.590
0.196,0.614
0.283,0.579
0.370,0.528
0.255,0.592
0.394,0.511
0.434,0.477
0.357,0.538
0.200,0.614
0.314,0.564
0.451,0.462
0.434,0.478
0.310,0.567
0.306,0.569
0.330,0.556
0.356,0.540
0.220,0.608
0.272,0.587
0.311,0.567
0.225,0.607
0.283,0.583
0.240,0.601
-0.054,0.646
0.241,0.602
0.336,0.554
0.367,0.534
0.261,0.594
0.255,0.597
0.405,0.507
0.334,0.556
0.325,0.562
0.248,0.600
0.304,0.574
0.265,0.593
0.131,0.637
0.308,0.572
0.159,0.630
0.349,0.549
0.329,0.561
0.414,0.502
0.363,0.540
0.194,0.621
0.318,0.568
0.322,0.567
0.303,0.577
0.373,0.534
0.367,0.539
0.266,0.595
0.392,0.521
0.363,0.542
0.386,0.526
0.212,0.617
0.424,0.497
0.205,0.620
0.449,0.474
0.237,0.609
0.190,0.625
0.429,0.494
0.379,0.533
0.276,0.593
0.285,0.589
0.425,0.497
0.359,0.548
0.147,0.638
0.228,0.614
0.318,0.573
0.385,0.531
0.248,0.607
0.241,0.610
0.455,0.472
0.240,0.611
0.381,0.535
0.328,0.568
0.360,0.549
0.272,0.598
0.492,0.436
0.328,0.569
0.323,0.573
0.331,0.568
0.321,0.574
0.387,0.532
0.313,0.579
0.178,0.633
0.357,0.553
0.268,0.601
0.351,0.557
0.394,0.528
0.426,0.503
0.323,0.574
0.337,0.567
0.334,0.569
0.197,0.630
0.313,0.581
0.402,0.524
0.420,0.509
0.333,0.570
0.409,0.518
0.341,0.566
0.130,0.648
0.256,0.609
0.281,0.599
0.368,0.549
0.336,0.570
0.184,0.636
0.207,0.629
0.286,0.597
0.138,0.648
0.280,0.600
0.449,0.487
0.262,0.609
0.353,0.561
0.320,0.581
0.206,0.630
0.220,0.626
0.387,0.539
0.267,0.608
0.427,0.508
0.308,0.588
0.167,0.643
0.383,0.543
0.434,0.503
0.467,0.473
0.195,0.636
0.281,0.603
0.194,0.636
0.501,0.437
0.425,0.513
0.329,0.579
0.237,0.622
0.329,0.579
0.333,0.577
0.262,0.613
0.196,0.637
0.490,0.452
0.334,0.577
0.371,0.555
0.280,0.606
0.295,0.598
0.383,0.547
0.176,0.644
0.357,0.565
0.313,0.590
0.327,0.583
0.354,0.567
0.410,0.528
0.338,0.577
0.274,0.610
0.330,0.582
0.185,0.643
0.362,0.563
0.347,0.573
0.425,0.517
0.406,0.533
0.417,0.524
0.295,0.602
0.365,0.562
0.414,0.528
0.406,0.534
0.323,0.588
0.260,0.619
0.291,0.605
0.378,0.555
0.387,0.549
0.312,0.595
0.446,0.503
0.380,0.554
0.443,0.506
0.469,0.482
0.186,0.647
0.346,0.577
0.223,0.635
0.320,0.592
0.368,0.564
0.287,0.610
0.399,0.543
0.322,0.592
0.257,0.623
0.230,0.634
0.561,0.375
0.262,0.622
0.378,0.559
0.338,0.584
0.411,0.535
0.177,0.652
0.335,0.586
0.300,0.605
0.277,0.616
0.103,0.668
0.317,0.597
0.500,0.456
0.355,0.576
0.388,0.554
0.506,0.449
0.194,0.649
0.219,0.641
0.333,0.590
0.181,0.653
0.208,0.645
0.402,0.545
0.395,0.551
0.444,0.513
0.519,0.437
0.404,0.545
0.175,0.656
0.492,0.468
0.420,0.534
0.241,0.635
0.379,0.564
0.378,0.565
0.318,0.601
0.405,0.546
0.443,0.516
0.369,0.572
0.343,0.588
0.304,0.609
0.396,0.553
0.424,0.533
0.202,0.650
0.298,0.613
0.430,0.529
0.432,0.527
0.393,0.557
0.410,0.545
0.522,0.438
0.420,0.538
0.294,0.616
0.278,0.624
0.334,0.596
0.344,0.590
0.267,0.629
0.355,0.584
0.454,0.511
0.095,0.677
0.238,0.641
0.493,0.474
0.254,0.635
0.183,0.659
0.374,0.573
0.454,0.512
0.406,0.551
0.324,0.604
0.221,0.649
0.223,0.648
0.360,0.583
0.343,0.593
0.265,0.633
0.321,0.606
0.381,0.571
0.141,0.672
0.312,0.612
0.313,0.611
0.270,0.631
0.512,0.459
0.436,0.531
0.382,0.571
0.190,0.661
0.470,0.502
0.415,0.548
0.306,0.616
0.394,0.564
0.493,0.480
0.422,0.544
0.243,0.644
0.260,0.638
0.508,0.466
0.269,0.634
0.512,0.462
0.324,0.609
0.425,0.543
0.203,0.659
0.442,0.530
0.321,0.611
0.278,0.632
0.199,0.661
0.383,0.575
0.284,0.630
0.406,0.559
0.306,0.620
0.473,0.504
0.281,0.632
0.530,0.445
0.384,0.576
0.267,0.639
0.475,0.503
0.521,0.456
0.418,0.552
0.523,0.454
0.222,0.656
0.343,0.602
0.374,0.584
0.362,0.591
0.390,0.573
0.261,0.643
0.353,0.598
0.328,0.612
0.344,0.603
0.440,0.537
0.306,0.623
0.407,0.563
0.444,0.534
0.370,0.588
0.442,0.537
0.375,0.586
0.413,0.560
0.329,0.613
0.490,0.494
0.329,0.614
0.461,0.522
0.289,0.634
0.199,0.668
0.346,0.605
0.332,0.613
0.296,0.631
0.457,0.527
0.318,0.621
0.500,0.486
0.462,0.523
0.130,0.686
0.448,0.536
0.429,0.551
0.402,0.571
0.333,0.614
0.301,0.631
0.483,0.505
0.547,0.436
0.483,0.505
0.352,0.604
0.385,0.584
0.445,0.540
0.416,0.563
0.337,0.614
0.409,0.568
0.498,0.492
0.263,0.649
0.491,0.500
0.402,0.574
0.455,0.533
0.296,0.636
0.425,0.558
0.226,0.664
0.280,0.644
0.360,0.603
0.397,0.579
0.156,0.685
0.347,0.611
0.503,0.491
0.446,0.543
0.133,0.690
0.538,0.453
0.281,0.645
0.265,0.652
0.445,0.545
0.421,0.565
0.438,0.551
0.394,0.584
0.509,0.487
0.189,0.679
0.544,0.449
0.442,0.549
0.366,0.602
0.181,0.682
0.356,0.609
0.393,0.586
0.390,0.588
0.378,0.596
0.448,0.546
0.435,0.557
0.510,0.489
0.181,0.683
0.234,0.667
0.403,0.581
0.392,0.589
0.398,0.585
0.425,0.565
0.279,0.651
0.316,0.634
0.272,0.654
0.400,0.584
0.488,0.514
0.470,0.530
0.510,0.492
0.213,0.676
0.401,0.585
0.334,0.626
0.314,0.636
0.373,0.603
0.378,0.601
0.437,0.560
0.493,0.511
0.351,0.617
0.461,0.541
0.531,0.473
0.329,0.630
0.346,0.621
0.374,0.605
0.540,0.463
0.404,0.586
0.335,0.628
0.444,0.557
0.125,0.701
0.331,0.631
0.329,0.632
0.467,0.538
0.281,0.655
0.509,0.499
0.365,0.613
0.436,0.565
0.390,0.598
0.409,0.585
0.405,0.588
0.343,0.626
0.449,0.555
0.416,0.581
0.340,0.628
0.417,0.580
0.379,0.606
0.275,0.660
0.488,0.523
0.496,0.515
0.259,0.667
0.432,0.571
0.393,0.598
0.501,0.511
0.443,0.563
0.497,0.515
0.415,0.584
0.303,0.650
0.188,0.692
0.392,0.600
0.472,0.540
0.496,0.518
0.454,0.555
0.430,0.574
0.413,0.587
0.359,0.622
0.338,0.633
0.381,0.609
0.397,0.598
0.436,0.571
0.318,0.645
0.334,0.636
0.373,0.615
0.351,0.628
0.429,0.577
0.555,0.458
0.068,0.717
0.468,0.547
0.405,0.595
0.455,0.559
0.304,0.653
0.373,0.617
0.184,0.697
0.256,0.674
0.303,0.654
0.459,0.557
0.525,0.495
0.391,0.606
0.210,0.691
0.403,0.599
0.438,0.574
0.445,0.569
0.533,0.488
0.325,0.645
0.405,0.599
0.421,0.588
0.477,0.543
0.415,0.592
0.297,0.660
0.415,0.593
0.510,0.513
0.428,0.584
0.607,0.394
0.548,0.474
0.453,0.565
0.378,0.618
0.529,0.496
0.338,0.642
0.271,0.673
0.455,0.565
0.331,0.646
0.456,0.564
0.389,0.613
0.257,0.679
0.487,0.539
0.450,0.570
0.445,0.575
0.341,0.642
0.292,0.666
0.502,0.526
0.478,0.548
0.411,0.600
0.374,0.624
0.423,0.592
0.505,0.524
0.335,0.647
0.410,0.602
0.384,0.619
0.397,0.611
0.441,0.580
0.492,0.538
0.214,0.697
0.501,0.530
0.464,0.563
0.369,0.629
0.539,0.493
0.465,0.563
0.527,0.505
0.414,0.602
0.315,0.659
0.433,0.589
0.526,0.507
0.090,0.725
0.340,0.647
0.453,0.574
0.508,0.526
0.238,0.692
0.327,0.655
0.435,0.588
0.452,0.576
0.378,0.627
0.511,0.525
0.351,0.643
0.491,0.544
0.397,0.616
0.348,0.645
0.361,0.638
0.417,0.604
0.289,0.675
0.515,0.523
0.407,0.611
0.401,0.615
0.302,0.670
0.492,0.546
0.529,0.510
0.605,0.417
0.448,0.583
0.353,0.645
0.461,0.573
0.393,0.622
0.576,0.458
0.352,0.646
0.384,0.628
0.467,0.569
0.489,0.550
0.384,0.628
0.463,0.573
0.426,0.601
0.423,0.603
0.376,0.634
0.494,0.547
0.287,0.679
0.198,0.711
0.460,0.577
0.557,0.484
0.343,0.654
0.374,0.636
0.321,0.665
0.531,0.514
0.549,0.495
0.424,0.605
0.473,0.568
0.375,0.637
0.373,0.639
0.376,0.637
0.376,0.637
0.445,0.592
0.481,0.563
0.392,0.628
0.355,0.650
0.363,0.646
0.441,0.595
0.333,0.662
0.382,0.635
0.380,0.637
0.384,0.635
0.191,0.717
0.477,0.569
0.348,0.655
0.306,0.676
0.386,0.634
0.366,0.646
0.528,0.522
0.379,0.639
0.424,0.610
0.563,0.485
0.318,0.672
0.395,0.630
0.507,0.544
0.401,0.627
0.465,0.581
0.542,0.510
0.517,0.536
0.424,0.612
0.365,0.649
0.434,0.606
0.607,0.433
0.533,0.521
0.354,0.656
0.437,0.605
0.509,0.545
0.376,0.645
0.279,0.692
0.544,0.511
0.500,0.555
0.414,0.621
0.551,0.505
0.453,0.594
0.299,0.685
0.452,0.595
0.277,0.694
0.516,0.542
0.570,0.484
0.342,0.666
0.623,0.415
0.550,0.507
0.280,0.694
0.470,0.583
0.487,0.569
0.426,0.617
0.488,0.569
0.498,0.560
0.349,0.663
0.439,0.608
0.675,0.326
0.237,0.712
0.279,0.697
0.235,0.713
0.411,0.628
0.444,0.606
0.389,0.642
0.561,0.500
0.378,0.649
0.345,0.667
0.508,0.554
0.330,0.676
0.641,0.393
0.404,0.635
0.210,0.722
0.455,0.599
0.274,0.701
0.586,0.472
0.544,0.521
0.303,0.690
0.447,0.606
0.452,0.603
0.530,0.536
0.401,0.638
0.438,0.614
0.331,0.678
0.405,0.636
0.458,0.600
0.467,0.593
0.417,0.629
0.330,0.679
0.379,0.653
0.466,0.595
0.456,0.603
0.432,0.620
0.318,0.686
0.557,0.512
0.509,0.560
0.369,0.660
0.356,0.668
0.563,0.506
0.480,0.585
0.443,0.614
0.606,0.454
0.582,0.485
0.501,0.569
0.450,0.610
0.176,0.737
0.433,0.622
0.328,0.684
0.390,0.651
0.585,0.483
0.552,0.521
0.460,0.604
0.455,0.608
0.389,0.652
0.589,0.480
0.462,0.603
0.322,0.688
0.350,0.675
0.455,0.609
0.534,0.541
0.525,0.551
0.563,0.512
0.549,0.527
0.570,0.505
0.400,0.648
0.336,0.683
0.436,0.625
0.337,0.683
0.545,0.533
0.556,0.521
0.559,0.519
0.551,0.527
0.312,0.696
0.432,0.628
0.483,0.591
0.592,0.481
0.287,0.707
0.533,0.547
0.462,0.608
0.538,0.542
0.360,0.674
0.432,0.630
0.577,0.501
0.320,0.694
0.356,0.677
0.537,0.545
0.428,0.634
0.306,0.701
0.530,0.552
0.645,0.412
0.564,0.518
0.433,0.632
0.252,0.724
0.405,0.650
0.412,0.646
0.446,0.623
0.523,0.561
0.401,0.654
0.395,0.658
0.375,0.669
0.596,0.484
0.497,0.585
0.350,0.683
0.407,0.651
0.477,0.602
0.304,0.705
0.400,0.656
0.412,0.649
0.221,0.736
0.499,0.585
0.502,0.582
0.581,0.505
0.423,0.643
0.385,0.666
0.483,0.599
0.572,0.515
0.588,0.497
0.472,0.609
0.497,0.588
0.394,0.662
0.256,0.727
0.420,0.646
0.568,0.522
0.566,0.524
0.622,0.456
0.450,0.627
0.420,0.648
0.551,0.540
0.478,0.606
0.527,0.564
0.306,0.709
0.200,0.746
0.542,0.551
0.539,0.554
0.552,0.541
0.514,0.577
0.617,0.467
0.364,0.683
0.463,0.620
0.634,0.444
0.264,0.728
0.548,0.547
0.360,0.686
0.584,0.509
0.328,0.702
0.420,0.651
0.552,0.544
0.321,0.706
0.423,0.650
0.488,0.603
0.509,0.585
0.637,0.444
0.660,0.408
0.546,0.552
0.389,0.672
0.434,0.644
0.464,0.623
0.566,0.532
0.344,0.697
0.269,0.730
0.361,0.689
0.482,0.611
0.364,0.688
0.402,0.666
0.589,0.509
0.360,0.690
0.460,0.628
0.630,0.457
0.359,0.691
0.422,0.655
0.543,0.559
0.624,0.468
0.535,0.567
0.250,0.739
0.403,0.668
0.705,0.335
0.455,0.634
0.442,0.644
0.389,0.677
0.500,0.600
0.511,0.591
0.321,0.712
0.448,0.640
0.445,0.642
0.666,0.410
0.410,0.666
0.554,0.552
0.415,0.663
0.507,0.596
0.591,0.513
0.193,0.759
0.461,0.632
0.497,0.605
0.565,0.542
0.524,0.582
0.663,0.417
0.435,0.652
0.609,0.494
0.457,0.637
0.465,0.631
0.644,0.448
0.350,0.702
0.518,0.589
0.488,0.615
0.644,0.449
0.536,0.574
0.473,0.627
0.452,0.642
0.565,0.546
0.603,0.504
0.448,0.646
0.500,0.607
0.517,0.593
0.623,0.480
0.596,0.514
0.487,0.618
0.500,0.608
0.558,0.556
0.532,0.580
0.493,0.614
0.568,0.546
0.521,0.591
0.516,0.596
0.579,0.535
0.341,0.711
0.537,0.577
0.510,0.601
0.441,0.654
0.581,0.534
0.472,0.633
0.327,0.718
0.484,0.624
0.361,0.703
0.383,0.691
0.571,0.547
0.508,0.605
0.480,0.628
0.596,0.519
0.454,0.647
0.479,0.629
0.562,0.557
0.520,0.596
0.579,0.540
0.623,0.488
0.263,0.747
0.394,0.687
0.693,0.384
0.498,0.616
0.591,0.528
0.524,0.595
0.436,0.662
0.657,0.443
0.491,0.623
0.603,0.515
0.635,0.476
0.385,0.694
0.266,0.748
0.394,0.689
0.533,0.589
0.407,0.682
0.394,0.690
0.515,0.605
0.426,0.671
0.562,0.562
0.430,0.669
0.362,0.708
0.582,0.543
0.642,0.470
0.515,0.607
0.486,0.631
0.511,0.611
0.351,0.715
0.492,0.626
0.397,0.691
0.520,0.604
0.579,0.547
0.454,0.655
0.496,0.624
0.487,0.632
0.532,0.594
0.539,0.589
0.507,0.616
0.459,0.653
0.397,0.693
0.438,0.668
0.616,0.509
0.601,0.526
0.610,0.516
0.525,0.603
0.395,0.695
0.565,0.566
0.680,0.422
0.547,0.584
0.674,0.432
0.477,0.643
0.473,0.646
0.542,0.590
0.397,0.695
0.413,0.686
0.672,0.436
0.579,0.554
0.507,0.621
0.464,0.654
0.343,0.725
0.585,0.549
0.691,0.407
0.442,0.670
0.591,0.543
0.433,0.676
0.507,0.623
0.532,0.601
0.448,0.667
0.433,0.677
0.307,0.743
0.467,0.654
0.409,0.692
0.509,0.623
0.592,0.545
0.630,0.500
0.564,0.573
0.260,0.762
0.453,0.665
0.421,0.687
0.422,0.686
0.360,0.721
0.548,0.590
0.594,0.544
0.599,0.540
0.676,0.439
0.483,0.646
0.535,0.604
0.634,0.499
0.523,0.615
0.458,0.665
0.515,0.622
0.705,0.394
0.577,0.565
0.289,0.754
0.293,0.753
0.437,0.680
0.554,0.589
0.453,0.669
0.719,0.371
0.598,0.545
0.464,0.663
0.484,0.648
0.568,0.576
0.439,0.680
0.621,0.519
0.561,0.584
0.689,0.426
0.505,0.634
0.602,0.543
0.647,0.488
0.511,0.629
0.519,0.623
0.605,0.540
0.558,0.589
0.373,0.721
0.649,0.486
0.661,0.470
0.406,0.703
0.509,0.633
0.403,0.705
0.421,0.695
0.465,0.666
0.497,0.643
0.487,0.651
0.565,0.584
0.392,0.712
0.704,0.408
0.410,0.703
0.455,0.674
0.434,0.688
0.347,0.736
0.522,0.625
0.583,0.569
0.516,0.630
0.564,0.588
0.629,0.518
0.468,0.667
0.750,0.318
0.583,0.570
0.528,0.621
0.539,0.612
0.440,0.687
0.474,0.665
0.484,0.657
0.493,0.650
0.573,0.582
0.635,0.513
0.467,0.670
0.565,0.590
0.577,0.578
0.677,0.458
0.653,0.492
0.343,0.742
0.628,0.523
0.552,0.604
0.583,0.574
0.419,0.703
0.480,0.663
0.724,0.382
0.521,0.632
0.564,0.594
0.542,0.614
0.600,0.558
0.385,0.724
0.518,0.635
0.564,0.595
0.478,0.666
0.561,0.599
0.612,0.546
0.627,0.529
0.681,0.458
0.522,0.634
0.405,0.714
0.586,0.575
0.660,0.489
0.618,0.541
0.438,0.695
0.488,0.661
0.629,0.529
0.755,0.325
0.494,0.657
0.477,0.670
0.497,0.656
0.528,0.631
0.699,0.434
0.565,0.599
0.463,0.681
0.562,0.602
0.556,0.608
0.500,0.655
0.615,0.548
0.590,0.575
0.433,0.702
0.412,0.715
0.626,0.537
0.678,0.470
0.595,0.572
0.578,0.589
0.558,0.608
0.633,0.530
0.444,0.696
0.590,0.578
0.560,0.607
0.724,0.399
0.712,0.420
0.591,0.578
0.579,0.590
0.566,0.603
0.602,0.567
0.580,0.590
0.519,0.645
0.670,0.487
0.543,0.625
0.481,0.674
0.634,0.533
0.460,0.689
0.510,0.653
0.474,0.680
0.693,0.454
0.581,0.592
0.510,0.654
0.564,0.608
0.569,0.603
0.713,0.424
0.410,0.721
0.671,0.489
0.697,0.451
0.524,0.644
0.689,0.464
0.582,0.593
0.405,0.725
0.628,0.545
0.554,0.620
0.485,0.675
0.679,0.480
0.364,0.748
0.418,0.719
0.578,0.599
0.664,0.502
0.234,0.799
0.452,0.699
0.496,0.669
0.458,0.696
0.560,0.617
0.352,0.756
0.574,0.604
0.645,0.528
0.623,0.554
0.576,0.603
0.748,0.370
0.668,0.500
0.536,0.639
0.681,0.483
0.293,0.782
0.466,0.693
0.712,0.436
0.431,0.716
0.431,0.716
0.563,0.617
0.473,0.689
0.648,0.528
0.495,0.674
0.781,0.300
0.499,0.671
0.626,0.555
0.537,0.642
0.611,0.572
0.731,0.409
0.594,0.591
0.493,0.677
0.339,0.766
0.480,0.687
0.536,0.644
0.505,0.669
0.583,0.603
0.517,0.660
0.613,0.572
0.426,0.723
0.473,0.693
0.469,0.696
0.585,0.602
0.483,0.687
0.512,0.665
0.455,0.706
0.607,0.581
0.583,0.605
0.629,0.557
0.692,0.477
0.543,0.642
0.487,0.686
0.696,0.473
0.537,0.647
0.674,0.504
0.679,0.497
0.498,0.678
0.411,0.735
0.618,0.573
0.562,0.628
0.480,0.693
0.573,0.618
0.447,0.715
0.582,0.610
0.565,0.626
0.552,0.637
0.560,0.631
0.417,0.733
0.614,0.579
0.501,0.679
0.689,0.488
0.596,0.598
0.607,0.588
0.652,0.537
0.520,0.666
0.632,0.561
0.579,0.616
0.450,0.716
0.579,0.616
0.638,0.555
0.518,0.669
0.538,0.653
0.549,0.644
0.521,0.667
0.499,0.684
0.707,0.467
0.629,0.567
0.303,0.791
0.578,0.620
0.742,0.409
0.540,0.654
0.528,0.664
0.625,0.573
0.640,0.556
0.580,0.619
0.714,0.458
0.615,0.584
0.556,0.641
0.549,0.647
0.374,0.762
0.657,0.538
0.621,0.579
0.544,0.653
0.733,0.431
0.610,0.592
0.596,0.606
0.500,0.688
0.507,0.683
0.597,0.606
0.574,0.628
0.687,0.502
0.498,0.690
0.462,0.715
0.524,0.671
0.579,0.625
0.617,0.587
0.567,0.636
0.508,0.684
0.555,0.647
0.531,0.667
0.565,0.639
0.499,0.691
0.662,0.538
0.500,0.692
0.416,0.745
0.712,0.471
0.484,0.704
0.703,0.484
0.675,0.523
0.541,0.661
0.595,0.613
0.245,0.819
0.524,0.675
0.715,0.469
0.584,0.624
0.635,0.573
0.575,0.634
0.582,0.627
0.569,0.640
0.532,0.671
0.734,0.440
0.687,0.512
0.418,0.747
0.665,0.540
0.656,0.551
0.730,0.449
0.801,0.305
0.554,0.655
0.766,0.385
0.638,0.573
0.616,0.597
0.468,0.719
0.576,0.636
0.599,0.615
0.710,0.482
0.494,0.702
0.533,0.674
0.645,0.567
0.502,0.697
0.525,0.680
0.519,0.685
0.664,0.546
0.785,0.352
0.420,0.751
0.579,0.636
0.627,0.589
0.609,0.608
0.639,0.577
0.655,0.559
0.573,0.643
0.674,0.536
0.517,0.689
0.665,0.547
0.648,0.568
0.564,0.652
0.613,0.606
0.570,0.647
0.662,0.552
0.566,0.651
0.661,0.554
0.662,0.554
0.457,0.732
0.695,0.513
0.530,0.682
0.594,0.627
0.759,0.412
0.663,0.554
0.699,0.508
0.481,0.718
0.625,0.597
0.563,0.657
0.644,0.577
0.550,0.668
0.749,0.433
0.767,0.400
0.500,0.707
0.607,0.617
0.480,0.720
0.602,0.622
0.675,0.543
0.615,0.610
0.733,0.463
0.741,0.450
0.727,0.472
0.647,0.577
0.529,0.687
0.647,0.578
0.572,0.652
0.602,0.625
0.649,0.576
0.514,0.699
0.593,0.634
0.541,0.679
0.691,0.527
0.599,0.629
0.751,0.438
0.608,0.621
0.659,0.567
0.652,0.575
0.730,0.472
0.638,0.591
0.688,0.533
0.708,0.506
0.541,0.682
0.694,0.525
0.453,0.743
0.600,0.631
0.722,0.487
0.551,0.674
0.580,0.650
0.622,0.611
0.643,0.589
0.764,0.420
0.494,0.718
0.510,0.708
0.654,0.578
0.534,0.690
0.489,0.723
0.605,0.629
0.621,0.613
0.462,0.741
0.528,0.696
0.414,0.769
0.589,0.645
0.637,0.598
0.653,0.581
0.633,0.603
0.671,0.561
0.673,0.558
0.600,0.637
0.741,0.465
0.731,0.480
0.754,0.444
0.634,0.603
0.656,0.580
0.652,0.584
0.737,0.473
0.756,0.443
0.552,0.680
0.722,0.497
0.680,0.553
0.697,0.532
0.707,0.519
0.534,0.696
0.649,0.590
0.630,0.611
0.854,0.202
0.627,0.614
0.674,0.563
0.614,0.628
0.620,0.622
0.708,0.520
0.627,0.615
0.706,0.524
0.657,0.584
0.597,0.645
0.756,0.448
0.453,0.754
0.774,0.418
0.564,0.675
0.640,0.604
0.728,0.494
0.695,0.541
0.745,0.468
0.802,0.363
0.602,0.643
0.613,0.633
0.598,0.647
0.596,0.650
0.633,0.614
0.619,0.628
0.459,0.753
0.731,0.493
0.686,0.554
0.560,0.682
0.639,0.608
0.560,0.682
0.555,0.687
0.577,0.668
0.683,0.560
0.633,0.617
0.656,0.591
0.720,0.513
0.711,0.526
0.547,0.695
0.560,0.684
0.635,0.615
0.656,0.593
0.658,0.591
0.586,0.663
0.741,0.483
0.827,0.316
0.693,0.551
0.610,0.642
0.599,0.653
0.577,0.672
0.542,0.701
0.566,0.682
0.735,0.496
0.734,0.497
0.582,0.669
0.711,0.530
0.415,0.784
0.584,0.668
0.755,0.466
0.722,0.516
0.684,0.566
0.507,0.729
0.621,0.635
0.794,0.398
0.490,0.741
0.751,0.475
0.634,0.623
0.761,0.460
0.746,0.484
0.595,0.661
0.571,0.682
