8.008949160575866699e-01,3.319631576538085938e+00,-1.108961939811706543e+00,9.654019474983215332e-01,-1.098595714569091797e+01,1.386274099349975586e+00,3.095316648483276367e+00,-4.197678089141845703e+00,-1.408104658126831055e+00,-3.225242614746093750e+00
-4.000730991363525391e+00,3.580435812473297119e-01,-5.560881495475769043e-01,1.287460178136825562e-01,-1.241712570190429688e+00,-1.097548842430114746e+00,-2.114557027816772461e+00,-2.161304235458374023e+00,-3.333135604858398438e+00,-6.035727024078369141e+00
-8.244727134704589844e+00,-3.596999883651733398e+00,3.601519346237182617e+00,3.690757513046264648e+00,-4.204848289489746094e+00,5.201452732086181641e+00,2.774718999862670898e+00,4.446792900562286377e-01,2.956237077713012695e+00,1.772474944591522217e-01
1.554610848426818848e+00,8.443597704172134399e-03,2.077185660600662231e-01,-2.112971544265747070e+00,-6.410206317901611328e+00,-5.373067259788513184e-01,-5.497443675994873047e-02,2.595251083374023438e+00,3.493171453475952148e+00,-6.712527275085449219e+00
4.948943614959716797e+00,-2.169670820236206055e+00,-1.992853283882141113e+00,7.857186317443847656e+00,-5.801835060119628906e+00,2.464155405759811401e-01,1.829018354415893555e+00,3.346579149365425110e-02,-3.734630346298217773e+00,-4.742536067962646484e+00
-4.726232051849365234e+00,-1.765672415494918823e-01,2.960445173084735870e-02,5.519933700561523438e+00,-2.714413642883300781e+00,3.747688531875610352e+00,-2.847267866134643555e+00,-2.597738027572631836e+00,-3.204637467861175537e-01,-3.527815341949462891e+00
1.197556614875793457e+00,1.211441516876220703e+00,-1.944248676300048828e+00,3.569126129150390625e+00,1.338732987642288208e-01,-1.069536089897155762e+00,-3.940959453582763672e+00,1.205265879631042480e+00,-1.338154673576354980e+00,-1.155091094970703125e+01
-2.882771253585815430e+00,-4.234117507934570312e+00,1.328280329704284668e+00,-6.337459683418273926e-01,-6.804569244384765625e+00,-4.533486366271972656e-01,2.066592931747436523e+00,7.158856868743896484e+00,4.093698978424072266e+00,-2.550524234771728516e+00
8.293269157409667969e+00,-3.781063795089721680e+00,5.836297988891601562e+00,-6.756294984370470047e-03,-8.057753562927246094e+00,-8.674829602241516113e-01,-4.277916431427001953e+00,8.487250804901123047e-01,-6.915450096130371094e-01,2.109012305736541748e-01
-4.206632614135742188e+00,1.281329154968261719e+00,2.824553489685058594e+00,2.408227443695068359e+00,1.306142568588256836e+00,1.876980066299438477e+00,-3.696115016937255859e+00,-4.625212848186492920e-01,5.523402214050292969e+00,-6.394988536834716797e+00
-2.998782396316528320e+00,-2.734516382217407227e+00,-3.729032993316650391e+00,2.071583747863769531e+00,-2.329157352447509766e+00,2.389321327209472656e+00,-4.726828098297119141e+00,2.163949489593505859e+00,-1.297579407691955566e+00,-4.015944957733154297e+00
-2.265450239181518555e+00,7.967347502708435059e-01,2.145158201456069946e-01,4.141363143920898438e+00,-3.183770656585693359e+00,-6.096220016479492188e-01,-2.064421176910400391e+00,3.479435145854949951e-01,-2.131277322769165039e+00,-3.133686542510986328e+00
-7.339259624481201172e+00,6.126846671104431152e-01,5.411912202835083008e-01,2.747996091842651367e+00,-5.214946269989013672e+00,7.905946373939514160e-01,2.638547658920288086e+00,-2.401662111282348633e+00,5.989544391632080078e-01,-3.150767326354980469e+00
5.698372840881347656e+00,-6.634986877441406250e+00,-1.400788187980651855e+00,6.738513469696044922e+00,-8.536134719848632812e+00,-3.161886692047119141e+00,2.257513046264648438e+00,1.507972359657287598e+00,-1.420452352613210678e-02,-4.299004554748535156e+00
-1.397522240877151489e-01,3.906172990798950195e+00,5.386229753494262695e-01,-5.310443639755249023e-01,-1.223822116851806641e+01,-5.280963420867919922e+00,-2.150593042373657227e+00,4.078475475311279297e+00,-8.949864387512207031e+00,-6.092690944671630859e+00
2.300420522689819336e+00,1.418638944625854492e+00,4.544178962707519531e+00,1.022863101959228516e+01,-4.501227855682373047e+00,-3.224060058593750000e+00,-3.408940434455871582e-01,-3.614715039730072021e-01,-6.393496036529541016e+00,-2.474828481674194336e+00
6.705208301544189453e+00,-1.352681875228881836e+00,4.718985557556152344e+00,4.862434387207031250e+00,-1.800469875335693359e+00,3.007392406463623047e+00,3.041808128356933594e+00,-2.847030639648437500e+00,-5.819153785705566406e+00,-7.076336383819580078e+00
-2.903032779693603516e+00,-1.437145590782165527e+00,3.244960308074951172e+00,4.748004436492919922e+00,-4.143075942993164062e+00,-1.214110255241394043e+00,-1.936587333679199219e+00,1.898457884788513184e+00,7.472977638244628906e-01,-4.732804775238037109e+00
-5.491160750389099121e-01,5.094210147857666016e+00,5.781911849975585938e+00,4.169603347778320312e+00,-3.296588659286499023e+00,-1.569091796875000000e+00,3.029470682144165039e+00,-7.397398948669433594e-01,-8.965190887451171875e+00,-2.021504878997802734e+00
1.834454059600830078e+00,1.221802592277526855e+00,2.662802219390869141e+00,4.347382545471191406e+00,-1.140193271636962891e+01,-1.259381622076034546e-01,-1.111322402954101562e+00,-2.637408733367919922e+00,-5.282845497131347656e+00,-4.235576629638671875e+00
5.542206287384033203e+00,-1.217012554407119751e-01,1.384073257446289062e+00,-1.962779998779296875e+00,-3.553389549255371094e+00,-1.217399165034294128e-01,-5.448798179626464844e+00,-9.681378364562988281e+00,-5.745441436767578125e+00,7.065024226903915405e-03
2.007844924926757812e+00,-1.967761993408203125e+00,3.627304136753082275e-01,8.202641606330871582e-01,1.585422754287719727e+00,2.626875162124633789e+00,-4.247338771820068359e+00,3.867152631282806396e-01,-2.404172658920288086e+00,-4.061077117919921875e+00
-2.807749748229980469e+00,-5.490736961364746094e+00,2.379850625991821289e+00,5.670773983001708984e+00,1.570172309875488281e+00,-2.973980903625488281e-01,1.469443738460540771e-01,2.788253784179687500e+00,4.598415374755859375e+00,3.646903276443481445e+00
-4.727959334850311279e-01,-1.103108406066894531e+00,1.476539015769958496e+00,-1.629226922988891602e+00,-2.472818851470947266e+00,-2.764235496520996094e+00,-4.733937740325927734e+00,2.708676338195800781e+00,-6.611286640167236328e+00,-1.372963190078735352e+00
-7.505867481231689453e+00,3.045044422149658203e+00,1.497705578804016113e+00,2.229837179183959961e+00,1.511802196502685547e+00,2.339365005493164062e+00,-2.385594129562377930e+00,-1.862513542175292969e+00,-3.436356484889984131e-01,-5.375334262847900391e+00
4.826751232147216797e+00,-4.010621070861816406e+00,5.587873458862304688e-01,4.221540451049804688e+00,-6.942147254943847656e+00,-2.364403009414672852e+00,-1.222944021224975586e+00,-3.160623311996459961e-01,-1.739349007606506348e+00,-1.320409893989562988e+00
5.196466922760009766e+00,-5.898199677467346191e-01,6.076123714447021484e-01,6.002979278564453125e+00,-3.834195375442504883e+00,1.927914857864379883e+00,-6.255353927612304688e+00,5.664176940917968750e-01,-2.864624738693237305e+00,-8.713663101196289062e+00
-4.234837532043457031e+00,1.437587380409240723e+00,7.616341114044189453e-01,8.507895469665527344e+00,-7.328502655029296875e+00,1.793619513511657715e+00,1.327064514160156250e+00,-4.618309497833251953e+00,-4.225118637084960938e+00,-5.056117534637451172e+00
3.739440143108367920e-01,-5.974787473678588867e-01,-1.251750707626342773e+00,3.263455152511596680e+00,-4.416802406311035156e+00,-7.332552075386047363e-01,-1.151318073272705078e+00,2.217467784881591797e+00,-5.070131301879882812e+00,-4.499840736389160156e+00
-2.606565237045288086e+00,-1.517584562301635742e+00,-1.855619847774505615e-01,4.049267768859863281e+00,-2.387046813964843750e+00,2.847945213317871094e+00,-1.730045318603515625e+00,-3.152216374874114990e-01,1.801723599433898926e+00,-2.006974697113037109e+00
-2.333784103393554688e+00,-2.354561567306518555e+00,4.017165184020996094e+00,4.119512081146240234e+00,-6.156717300415039062e+00,4.766438007354736328e+00,-1.062451839447021484e+00,-6.926985979080200195e-01,-4.926655769348144531e+00,8.660904884338378906e+00
-4.086453437805175781e+00,-6.304577350616455078e+00,2.614753484725952148e+00,6.689911842346191406e+00,-2.554520964622497559e-01,5.031665325164794922e+00,4.930335998535156250e+00,-2.635141849517822266e+00,3.368230342864990234e+00,4.343319892883300781e+00
-5.848598003387451172e+00,1.614265322685241699e+00,1.202235102653503418e+00,3.901932477951049805e+00,3.749230146408081055e+00,1.446848750114440918e+00,-2.355456352233886719e+00,-1.479366540908813477e+00,-4.062250137329101562e+00,-4.746923923492431641e+00
1.046184253692626953e+01,-1.858069658279418945e+00,6.178319931030273438e+00,1.171950936317443848e+00,-4.905554771423339844e+00,-1.452033162117004395e+00,-5.463620662689208984e+00,-1.929473280906677246e+00,-5.905826568603515625e+00,-1.433006048202514648e+00
-1.896535754203796387e+00,4.644825935363769531e+00,-1.899855732917785645e+00,5.034741163253784180e-01,-1.737707018852233887e+00,3.984218835830688477e-01,2.045705728232860565e-02,-1.150288343429565430e+00,-3.052811384201049805e+00,-9.956982612609863281e+00
3.303058624267578125e+00,5.530847907066345215e-01,2.311733484268188477e+00,-2.528558969497680664e+00,-3.705608844757080078e+00,2.266544342041015625e+00,-1.647719264030456543e+00,-4.877106666564941406e+00,-2.680644989013671875e+00,2.445293068885803223e-01
-4.363805770874023438e+00,-3.561272621154785156e+00,1.869719505310058594e+00,6.607052326202392578e+00,3.901935577392578125e+00,-5.099177360534667969e+00,-3.682625770568847656e+00,6.300079822540283203e+00,5.765217304229736328e+00,1.178578257560729980e+00
-2.069046020507812500e+00,8.370088934898376465e-01,1.337855219841003418e+00,2.569509744644165039e+00,-2.016275405883789062e+00,1.329941034317016602e+00,-3.631072282791137695e+00,-1.376605629920959473e+00,-3.298815250396728516e+00,-2.636077880859375000e+00
1.167572617530822754e+00,8.295271873474121094e+00,4.479094743728637695e-01,-3.359426021575927734e+00,-6.167451858520507812e+00,-9.949900507926940918e-01,5.313077926635742188e+00,-2.653797626495361328e+00,-4.834989070892333984e+00,-4.294418334960937500e+00
-1.741396784782409668e+00,2.291510105133056641e+00,-7.583249807357788086e-01,4.402296543121337891e+00,-3.188923120498657227e+00,9.093815684318542480e-01,1.447758197784423828e+00,-3.616911172866821289e+00,-2.037827253341674805e+00,-6.280260562896728516e+00
-3.799200534820556641e+00,1.639588356018066406e+00,6.883397579193115234e+00,4.304397583007812500e+00,2.115985900163650513e-01,3.859863996505737305e+00,9.164119720458984375e+00,-3.686434328556060791e-01,-1.432045400142669678e-01,-4.828952312469482422e+00
-6.506964683532714844e+00,-4.951069653034210205e-01,1.861708164215087891e+00,7.036614418029785156e+00,-3.574730396270751953e+00,4.719059467315673828e+00,-3.531756997108459473e-01,-1.324174284934997559e+00,1.368899464607238770e+00,-1.638445854187011719e+00
-4.622762203216552734e+00,1.868060708045959473e+00,2.331065654754638672e+00,7.332255363464355469e+00,-6.081189155578613281e+00,-1.104681253433227539e+00,2.185978651046752930e+00,-1.953565478324890137e+00,-3.534118413925170898e+00,-4.083918094635009766e+00
5.944578647613525391e+00,-7.391483783721923828e+00,-1.004346162080764771e-01,4.418149948120117188e+00,-6.624975204467773438e+00,1.515419244766235352e+00,-1.183763504028320312e+00,2.225593328475952148e+00,2.431546926498413086e+00,-2.525856018066406250e+00
-1.503029942512512207e+00,-8.868186473846435547e-01,4.567873001098632812e+00,1.066812229156494141e+01,-3.156768083572387695e+00,-2.653084229677915573e-03,-4.586507797241210938e+00,1.451586723327636719e+00,-6.753847122192382812e+00,1.142507910728454590e+00
4.584141254425048828e+00,-5.761954784393310547e+00,-6.040667295455932617e-01,1.620161175727844238e+00,-8.535485267639160156e+00,-3.504030227661132812e+00,1.644731402397155762e+00,3.659792661666870117e+00,2.213875770568847656e+00,-5.750813007354736328e+00
-3.773025751113891602e+00,2.038906812667846680e+00,4.682291984558105469e+00,2.775194168090820312e+00,4.031503677368164062e+00,3.163549900054931641e+00,1.650321602821350098e+00,-3.238768815994262695e+00,-5.800208568572998047e+00,-7.220060825347900391e+00
2.291469097137451172e+00,-3.099416494369506836e+00,3.937029838562011719e+00,1.038782787322998047e+01,-4.924935340881347656e+00,-3.289357900619506836e+00,-4.880440711975097656e+00,2.543675899505615234e+00,-4.114105224609375000e+00,-5.189216613769531250e+00
-5.660935401916503906e+00,-1.744456738233566284e-01,-4.448551833629608154e-01,6.058669567108154297e+00,-5.205076217651367188e+00,4.567920207977294922e+00,2.618330240249633789e+00,-4.966967105865478516e+00,2.192651033401489258e+00,-2.606169700622558594e+00
4.352661132812500000e+00,-1.636771202087402344e+00,-3.517906188964843750e+00,2.328431159257888794e-01,-7.886531352996826172e+00,1.303263545036315918e+00,3.891634464263916016e+00,3.163293361663818359e+00,3.525387287139892578e+00,-9.451226234436035156e+00
-5.461809635162353516e+00,-3.248981237411499023e+00,1.410534739494323730e+00,2.507408857345581055e+00,-5.138407707214355469e+00,2.023822814226150513e-02,4.495408058166503906e+00,5.794041156768798828e+00,2.924266099929809570e+00,-3.473065853118896484e+00
-3.021480321884155273e+00,-1.838387966156005859e+00,1.584454298019409180e+00,1.018330478668212891e+01,2.978919982910156250e+00,1.236167430877685547e+00,3.513993740081787109e+00,-2.411955833435058594e+00,5.508878268301486969e-03,1.802798032760620117e+00
-3.631200790405273438e+00,1.032552957534790039e+00,1.882315278053283691e+00,2.656192302703857422e+00,-3.240110158920288086e+00,2.766467571258544922e+00,-4.489270210266113281e+00,-1.391694307327270508e+00,-4.657265841960906982e-01,-3.933812379837036133e+00
-1.198518514633178711e+00,1.077193856239318848e+00,3.451552629470825195e+00,2.080039262771606445e+00,-6.113141059875488281e+00,-6.717013359069824219e+00,-2.787288427352905273e+00,4.997458934783935547e+00,7.937748908996582031e+00,-1.365893077850341797e+01
2.020012617111206055e+00,-3.214547872543334961e+00,3.563184738159179688e+00,4.056619167327880859e+00,-4.019600868225097656e+00,9.834099560976028442e-02,6.848310947418212891e+00,-3.058962821960449219e+00,-1.764118552207946777e+00,-9.025241732597351074e-01
2.750112295150756836e+00,-4.139568328857421875e+00,2.639844417572021484e-01,7.322973728179931641e+00,-1.852413415908813477e+00,-1.639407277107238770e+00,4.243303298950195312e+00,2.066405057907104492e+00,-4.015917330980300903e-02,-2.686095237731933594e+00
-4.335447549819946289e-01,5.576145648956298828e+00,-2.394057065248489380e-01,-3.572473287582397461e+00,-7.355610847473144531e+00,-3.878875732421875000e+00,6.372098922729492188e+00,-3.027952611446380615e-01,-2.898288011550903320e+00,-3.032233476638793945e+00
2.575013399124145508e+00,5.293423652648925781e+00,2.268897771835327148e+00,-3.419905900955200195e+00,-2.340715408325195312e+00,-1.901832461357116699e+00,2.263440370559692383e+00,-1.036862134933471680e+00,-5.338973522186279297e+00,-2.833541393280029297e+00
1.892581105232238770e+00,3.162925958633422852e+00,-3.529953479766845703e+00,5.008539199829101562e+00,-2.473017930984497070e+00,-1.615202546119689941e+00,4.520654678344726562e+00,-1.357742249965667725e-01,-2.218480110168457031e+00,-4.138158321380615234e+00
-5.566317558288574219e+00,1.118580341339111328e+00,1.091493844985961914e+00,4.978777885437011719e+00,-1.126006960868835449e+00,6.250836849212646484e+00,2.482927322387695312e+00,-5.118892192840576172e+00,2.593036174774169922e+00,-2.619673252105712891e+00
7.000573635101318359e+00,-6.561085581779479980e-02,2.802781462669372559e-01,4.118732929229736328e+00,-3.853431701660156250e+00,1.232740640640258789e+00,-2.963822603225708008e+00,-6.590480804443359375e-01,-1.507323503494262695e+00,-8.932606697082519531e+00
2.995264291763305664e+00,-1.514862775802612305e+00,3.878693282604217529e-02,-1.836219549179077148e+00,-6.737672328948974609e+00,1.843068957328796387e+00,9.661881327629089355e-01,1.214119315147399902e+00,1.991221785545349121e+00,1.941555500030517578e+00
-4.601806163787841797e+00,-2.487651109695434570e+00,-2.062380760908126831e-01,1.113090038299560547e+01,3.765803813934326172e+00,4.092792034149169922e+00,1.399852752685546875e+00,-5.858894824981689453e+00,-2.678877115249633789e+00,4.438892841339111328e+00
-1.368835210800170898e+00,-1.279310345649719238e+00,4.342742443084716797e+00,4.160686969757080078e+00,-5.710508823394775391e+00,-1.291010856628417969e+00,4.787188053131103516e+00,-2.152011871337890625e+00,-7.157026290893554688e+00,6.121359467506408691e-01
1.618545174598693848e+00,9.832507967948913574e-01,-5.663551092147827148e-01,5.123045921325683594e+00,-4.491977691650390625e+00,1.733726620674133301e+00,-4.399483680725097656e+00,-2.151429653167724609e+00,-1.474491953849792480e+00,-6.746784687042236328e+00
